temperature,pressure,rpm,vibration,battery_voltage,battery_current,battery_temp,fault_count,engine_health,battery_health,vehicle_health,ml_health_score,trip_readiness,health_class,health_class_id,failure
97.85190973849791,29.311332305988465,1590.9577096859757,0.07805668147065951,12.473803421489112,17.192759188804402,46.845392455143795,5.0,74.29618052300418,88.52005678893698,78.56334340278401,16.85328,74.8420173994578,Good,1,0
97.62730100335092,39.557472534736846,3917.207425989397,0.33113804736596913,13.026308190181766,51.560614510401685,38.982602542700945,0.0,82.66952816890021,100.0,87.86866971823014,99.735985,92.72120183093807,Good,1,0
93.3117475198614,27.871816182241936,3200.5244254826407,0.011354011820043428,12.579389524029294,53.24025503976239,52.94315865242568,2.0,93.3765049602772,72.14307844796107,87.00647700658236,17.09106,82.63250189354163,Good,1,0
119.91479650519128,15.364502168564307,737.8458870917086,0.1428432574308959,12.931109158205688,65.79112508393825,27.944844279672516,0.0,50.0,100.0,65.0,99.346176,79.0,Warning,2,0
81.92257466700934,33.02666788597481,1288.9906986880196,0.08184116337529787,12.255996657076036,68.21415026650328,16.620253607907415,4.0,95.0,85.80986210438648,92.24295863131594,20.411087,84.50774759966686,Excellent,0,0
54.94716561900229,25.80586888137644,2394.123461314011,0.01565122305434454,12.103789835499882,46.05156164670734,42.14627889589554,0.0,100.0,79.5313307143701,93.85939921431103,99.68493,92.22190567146063,Excellent,0,0
109.06381542275712,30.25578614662648,2122.0478303420605,0.5417441234484447,12.309710722792147,61.12055749519169,27.281664473532686,8.0,43.883725103437015,88.02556731517606,57.12627776695872,2.026391,55.880880123210446,Critical,3,1
78.13450853564761,29.479771794947258,1440.4942335384894,0.16097988066599905,11.93635876265296,35.98722264306928,32.26307758224637,2.0,100.0,72.62479895943457,91.78743968783037,19.657219,85.59742360458515,Excellent,0,0
86.6182066651455,28.35777602509339,4055.8097901203914,0.11494680188901842,12.593404678484038,60.740850667213714,17.30203489878876,7.0,78.88380419759217,99.72794298746659,85.1370458345545,20.138336,77.02781609822603,Good,1,0
104.64326027290791,34.74204349070823,2750.0319311860635,0.3925257174587248,12.245648754897902,39.855358436308826,26.007897526541736,0.0,73.83161883608501,85.38301113953844,77.29703652712104,99.7552,83.45482414418031,Good,1,0
60.966106884116115,20.802810729883756,2879.853058290473,0.15219678877261889,12.13128444000901,59.18917031933876,19.97772583420764,0.0,83.21124291953502,80.66548315037164,82.447514988786,99.68493,85.60160562334593,Good,1,0
66.2252917884079,26.89791465027384,1946.3880406142289,0.26864942179596113,12.5994633638484,57.570026505707304,30.656967365796966,4.0,95.0,99.97786375874654,96.49335912762396,20.8457,89.89158822832368,Excellent,0,0
60.9808309432172,34.10422747870429,3077.819317742402,0.15921748743487976,11.942513688810285,51.376072513901285,31.0544850611705,7.0,80.0,72.87868966342424,77.86360689902727,20.411087,67.29390207210122,Good,1,0
73.08795564961864,26.31549134793379,2195.6537912143904,0.139679997842686,12.708200885542318,65.89079436318708,35.89960411548209,8.0,80.0,100.0,86.0,19.392086,75.6,Good,1,0
91.5945490902549,20.34715974438017,2273.3254610340005,0.2762887598739162,12.208665044603457,18.59201857278629,47.39722964355175,5.0,68.19954079701088,75.70685230181664,70.45173424845261,15.04702,67.41241100943489,Warning,2,0
92.86281764219156,34.011332059540415,2988.801567860208,0.008342623009759709,12.863638577637674,28.7016756355812,41.769062648978185,6.0,79.27436471561688,100.0,85.49205530093181,16.85328,79.29523318055908,Good,1,0
89.1441126899283,36.738567782649234,1196.8019479517602,0.15531394354653197,12.242904968708174,44.59880652893931,18.778303637895192,6.0,85.0,85.26982995921219,85.08094898776365,20.411087,76.10253538450063,Good,1,0
63.8085117416145,29.730028754141962,3777.622287880786,0.7408057715024521,12.65276386662317,21.13473224653354,41.08015435612857,6.0,65.0,100.0,75.5,23.994816,73.3,Good,1,0
50.34844845051034,18.234926409182805,2645.9113717791006,0.03564199827919228,12.471824949509163,41.862709708905896,36.117546974414594,7.0,60.0,94.71277916725296,70.41383375017588,4.8235655,67.19085608355613,Warning,2,0
85.81530378085573,34.2358184801929,3524.7553670243396,0.43959036843025295,12.697560749485795,42.507394098449,34.02173567963902,0.0,90.69397543798314,100.0,93.48578280658819,99.65288,96.09146968395291,Excellent,0,0
77.92335949542496,20.04067271148187,1639.6641947049452,0.0679929576254955,12.443978756859051,76.19367573333388,34.773004700627745,4.0,75.16269084592749,93.56412372043587,80.68312070828,14.993679,79.12269716905517,Good,1,0
91.89078657574917,31.852795661088994,1761.4679007774455,0.5302345533155832,11.734641035062703,52.850674045829244,37.04552428086255,8.0,60.86945662746277,67.0,62.708619639223926,5.902582,55.025171783534354,Warning,2,0
95.52930439331905,24.67521705154704,1570.4798227201502,0.04269800471027124,12.803517415696852,70.58859152127756,28.081132089864347,4.0,82.64225941955006,100.0,87.84958159368503,17.392307,84.70974895621102,Good,1,0
87.07362148088023,23.04096428539821,2700.238138131871,0.12198037335318705,12.364926831016838,56.03349437619436,33.17649142475359,1.0,92.16385714159284,90.30323177944457,91.60566953294835,19.392086,91.02404807565793,Excellent,0,0
96.4019962806378,27.34853989752186,2552.786641534597,0.22297876624226862,12.715806430941926,39.286654575358696,46.83939123891834,6.0,72.1960074387244,93.74606978767765,78.66102614341037,17.470497,73.94582964358176,Good,1,0
88.43817061172602,28.90021466143644,2128.4705446150556,0.7408057715024521,12.676098590747543,52.674336154930245,27.960942155744664,3.0,80.0,100.0,86.0,19.137293,85.6,Good,1,0
92.950970584022,26.13475049768131,1688.7446456917764,0.07414346233048781,12.090681407595463,64.58852667864346,24.701120238249047,5.0,84.098058831956,78.99060806331283,82.56582360136305,15.452546,75.3376157734804,Good,1,0
74.42990105695176,33.5322196692909,1486.722984215326,0.36011971388889896,12.034081837929882,73.86802652885162,34.38292652126149,5.0,85.9920190740734,76.65587581460763,83.19117609623366,24.303907,75.24588082066171,Good,1,0
82.30582879252812,27.323583729246998,2461.212879623475,0.11695276396882888,12.662142040579601,47.35379874131133,23.694335432436525,6.0,85.0,100.0,89.5,19.783419,81.69999999999999,Good,1,0
87.95164144985436,35.88114523003093,2127.53057632912,0.40821108591782973,12.278700388235794,17.04978712294112,17.772168785456614,9.0,72.78592760547802,86.74639101472651,76.97406662825257,21.075558,65.53371817989685,Good,1,0
97.30792713126128,31.687038993860877,1951.5144061133901,0.2643200222594166,12.7745717117866,15.643954851561965,31.555328229251835,6.0,70.38414573747744,100.0,79.26890201623421,17.470497,75.56134120974053,Good,1,0
79.09388241663142,25.814656760422153,3737.6715889052875,0.02164552871995347,12.328719622854791,43.47174779766226,49.486218845639236,9.0,80.0,73.55654036758675,78.06696211027602,12.287563,63.55148533968296,Good,1,0
92.81750883598168,24.804360697006285,2434.1394574458127,0.19634155096584785,12.809363910979316,3.24196997704054,34.61395904123107,0.0,93.58242511606177,100.0,95.50769758124324,99.68686,97.30461854874594,Excellent,0,0
81.01241812126932,20.11502220571537,3516.03434714154,0.039041659443630486,12.569321793683642,85.9020893147366,36.78577094448213,7.0,60.46008882286148,88.99607662013484,69.02088516204348,15.373463,65.21174642125305,Warning,2,0
83.23686749007804,31.744399067200934,2073.3982538538426,0.08566804639626016,12.51518999748566,61.93866462799467,13.698516418488747,4.0,95.0,96.50158739628347,95.45047621888504,20.138336,88.57060321058772,Excellent,0,0
97.4427856303611,27.87247471649185,2695.8210270389254,0.21413732435759814,12.25039552050389,37.286659810055106,39.38125492440947,7.0,65.1144287392778,85.57881522078546,71.25374468373009,12.0682125,65.86800985439515,Warning,2,0
55.10409443418766,15.766826831618914,2455.619186994932,0.0538772579496255,12.492971045624607,27.807048119824085,35.93365861309792,0.0,80.0,95.58505563201504,84.6755166896045,99.67958,89.9223211401657,Good,1,0
65.55291507887858,26.785710763383598,1141.902152385502,0.6790504542815421,12.877141085981084,70.5623819195222,28.350851719606457,5.0,70.0,100.0,79.0,24.863546,77.4,Good,1,0
62.76721903835769,24.593795824470288,3642.6706450111305,0.14941367163580352,12.378313816534673,27.727256886979887,36.80050471402374,0.0,98.37518329788115,90.85544493205526,96.11926178813339,99.67241,95.84264605929108,Excellent,0,0
49.995758202275425,39.454065553023966,2391.8771143740673,0.1903685565381785,12.612469777473542,29.63546472797895,36.7012161715796,6.0,85.0,100.0,89.5,20.788681,81.69999999999999,Good,1,0
74.82603339767235,19.783328328640142,3097.134575706368,0.19977217239077294,12.418544030499882,34.68108119946616,24.405120716420647,2.0,80.0,92.51494125812016,83.75448237743605,19.783419,84.75567767808566,Good,1,0
96.24150849591611,21.351895201595678,1898.3770220307524,0.1253539238357608,12.44984161709817,52.28174829148651,38.318537267799094,1.0,72.9245638145505,93.80596670529948,79.18898468177518,16.85328,84.27458415012501,Good,1,0
80.72673900426138,36.6598178586342,2368.1244947361884,0.11111609327204013,13.08936430277532,62.415948782947964,46.97135422527155,0.0,100.0,93.29739563407674,97.98921869022303,99.68686,97.45301034094916,Excellent,0,0
87.96685122912778,38.14057894478378,1806.518112061316,0.2516107072973153,12.880692012415821,73.85344466831326,32.720585245264836,2.0,100.0,100.0,100.0,20.079834,96.0,Excellent,0,0
101.33826245066189,25.53010236764615,3488.7987862107148,0.49883624874917454,12.431761526078288,70.89942597893403,26.32405797562892,9.0,46.744250083388366,93.06016295072939,60.63902394359067,2.257824,56.995446956300285,Warning,2,0
104.91529198401537,26.207485063146535,2749.1274779605405,0.34764105070184664,12.485781635174414,50.01547418469483,33.224199301982715,9.0,56.823929953210225,95.28849245094457,68.36329870253053,3.2443643,62.07567771170723,Warning,2,0
83.96293097910791,33.69741237931988,2793.6428213447107,0.05161497686954017,12.119251798579613,70.41043947512668,43.54613195064429,0.0,100.0,80.16913669140904,94.05074100742272,99.692085,92.46427194273544,Excellent,0,0
105.30378834354096,16.03740121832814,3586.5473176839832,0.5586959775177643,12.33081138149402,36.58000772047279,22.736811607027278,9.0,22.753601498815712,88.89596948662829,42.59631189515948,2.0804882,45.33698103442134,Critical,3,1
86.38189987651164,18.832837892966666,3425.0730375192184,0.310890102341111,12.523759115019446,13.582679710760672,40.78558258784181,5.0,69.27399317725927,96.85506349455218,77.54831427244714,18.618567,75.90000126237872,Good,1,0
72.43902664258806,28.31559959489573,3112.2740289090284,0.5430131516143724,12.740245435827651,36.577378565789836,28.21985541479519,3.0,83.79912322570851,100.0,88.65938625799595,25.280869,87.19563175479757,Good,1,0
76.08399471701897,39.29934339677476,1362.6181223700298,0.10690413055841902,12.699688358764368,33.87478971447425,37.42063081379737,9.0,80.0,100.0,86.0,19.047188,73.6,Good,1,0
62.79195231152475,27.38561947099956,1943.4567043866532,0.5566277343878625,11.956296377638196,37.36025856401646,29.356687249544365,2.0,82.8914843741425,73.44722557757558,80.05820673517242,25.600946,78.72436915661856,Good,1,0
71.67799219399521,30.605620750410928,1696.8894911909179,0.057667934676391544,12.790793092271453,30.812505415162217,29.329830449184392,1.0,100.0,100.0,100.0,20.138336,98.0,Excellent,0,0
79.62974967888357,36.802735635384074,3082.0269549006393,0.40549336851439977,12.364490528248979,40.77780844840576,50.23094916235048,2.0,92.96710876570668,72.50000713827876,86.8269782774783,21.291887,82.59618839414273,Good,1,0
97.05377529067903,42.64130839966887,2636.5215534000413,0.15401549854416902,12.005203457728985,62.40034428187156,20.909134094665085,1.0,85.89244941864195,75.46464263132063,82.76410738244554,19.657219,82.75139295573145,Good,1,0
110.81154746748976,26.538909161110126,1387.5900530955241,0.0012402504755420864,12.934553894972769,84.30514205325143,39.85366177545544,4.0,65.0,92.89651561213515,73.36895468364054,16.54427,74.60067593261135,Warning,2,0
64.2672772693444,29.898979657599444,2349.004629591018,0.6712798889114887,12.985311598695182,15.493070514819536,52.31324410921287,1.0,80.0,75.13497002867625,78.54049100860287,21.746206,80.15128861089697,Good,1,0
90.89241202389879,40.93233132805705,1304.7101314249771,0.5715373179131966,12.505498792936265,24.245307461985117,41.85521926472823,2.0,80.11268809132265,96.10182520862095,84.90942922651215,21.010471,86.16602257763148,Good,1,0
69.39184091263698,20.86680434885143,2457.474809544192,0.05867553474589001,12.683517440762094,34.17107482543665,21.68902980960818,3.0,83.46721739540573,100.0,88.427052176784,15.603429,87.0562313060704,Good,1,0
92.12045632694803,36.16548642332293,1175.7019968102522,0.0923857430588452,12.706979683497773,65.31483754873186,22.184194910845946,6.0,80.75908734610394,100.0,86.53136114227274,14.993679,79.91881668536365,Good,1,0
83.0337002396841,23.890106805832453,2923.0619947076902,0.36056814663506126,12.9583088611249,45.901051140539,27.483746233535985,8.0,71.52255078099239,100.0,80.06578554669467,23.994816,72.0394713280168,Good,1,0
57.536412612287045,30.61483420261894,2802.3701008272587,0.35726433019825793,12.69122741017269,35.51781553792755,36.579079115198745,0.0,96.1823779867828,100.0,97.32766459074796,99.74526,98.39659875444877,Excellent,0,0
98.92445487352727,28.544285715598356,4026.358794677505,0.3279819909674172,11.868924689024572,64.33466015410843,37.25942694089052,6.0,64.75844829490087,69.84314342226358,66.28385683310968,11.021513,61.738942784318525,Warning,2,0
75.92498930786904,24.251930395792623,3178.298631597874,0.01880882775134838,13.203923099588451,69.12780532683938,22.283034457003073,1.0,97.0077215831705,100.0,97.90540510821934,20.138336,96.7432430649316,Excellent,0,0
76.99149642439669,24.10138843405035,2161.668595341998,0.056318128675600966,12.826262755792017,49.62480081152739,26.272425415530336,9.0,76.4055537362014,100.0,83.48388761534098,20.138336,72.09033256920458,Good,1,0
68.95371383065465,31.658486185522527,3154.456074619589,0.032858459363237835,12.196190317890894,33.675615467589125,26.885175130199798,2.0,100.0,83.34285061299936,95.00285518389981,20.411087,89.67028323293975,Excellent,0,0
75.18575084968667,35.97323596897609,1381.8688952438572,0.17852019495884894,11.988149971057037,55.40559134470786,33.192531918851074,8.0,80.0,74.76118630610277,78.42835589183083,16.257309,66.00925079631905,Good,1,0
91.41835661042376,29.22158278086898,1730.0219170551318,0.006334101711244143,12.601925372161634,45.33463583094866,54.84695457291075,7.0,77.16328677915249,66.52035445210346,73.97040708103778,12.287563,63.68631513904336,Warning,2,0
82.16133488595392,30.4206789523993,2766.514025660088,0.03267858462250367,12.28869598465297,45.17973512429079,25.668129343765525,3.0,100.0,87.15870936693499,96.14761281008049,19.657219,89.12030955943528,Excellent,0,0
89.92993003423722,33.427044397746286,773.4002698016582,0.22324507140446118,12.531998141599583,39.751995627963275,25.23042166864212,3.0,100.0,97.19492334098283,99.15847700229484,20.079834,92.93407086957347,Excellent,0,0
90.42882780893265,24.17028736192224,2470.2713720528936,0.03924499473945765,12.697362736511305,68.49966494644178,23.66859704856156,3.0,95.82349382982366,100.0,97.07644568087656,19.392086,92.24586740852592,Excellent,0,0
104.8099248329225,34.43815505047754,1683.7893663052635,0.32207695826009564,12.173423244801283,54.99760452653588,41.35544571242232,4.0,73.52820278266029,82.40370884805291,76.19085460227807,18.875605,74.19525453097742,Good,1,0
79.8582077370343,34.91605858235848,2581.0456441226106,0.02818225489550235,11.953556802926265,70.71401763779261,34.58658403644898,4.0,95.0,73.3342181207084,88.50026543621252,19.657219,79.76700288586919,Good,1,0
62.84713274731402,45.621757792502464,1637.8109135621894,0.6013259873715534,12.554327387148792,76.7265229095625,26.037734518300415,6.0,65.0,98.11600471988768,74.9348014159663,26.043135,72.58408179355732,Warning,2,0
101.00833624857975,27.743374856642507,2839.398509964151,0.06495684503014727,12.186644857889211,59.179615377332816,31.372044162216678,4.0,75.0,82.94910038792997,77.38473011637899,16.77857,75.02065814741339,Good,1,0
